./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/importer/LcsHintLoadSpecChooser.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/importer/MultipleProgramsStrategy.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/importer/MultipleProgramsException.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/importer/LoadSpecChooser.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/importer/OptionChooser.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/importer/AutoImporter.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/XReferenceUtil.java,11
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/GhidraFileOpenDataFlavorHandlerService.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/CommentTypes.java,3
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/pcode/PcodeSpec.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/pcode/PcodeFormatter.java,12
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/Option.java,16
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/HelpTopics.java,35
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/SelectionTransferData.java,5
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/AddressSetEditorPanel.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/DomainObjectService.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/OptionListener.java,3
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/ProcessorInfo.java,12
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/xml/ExtEntryPointXmlMgr.java,4
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/xml/MemoryMapXmlMgr.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/xml/XmlProgramOptions.java,64
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/xml/ProgramXmlMgr.java,11
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/xml/ProgramTreeXmlMgr.java,6
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/xml/EquatesXmlMgr.java,4
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/xml/DataTypesXmlMgr.java,6
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/xml/PropertiesXmlMgr.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/xml/RegisterValuesXmlMgr.java,5
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/xml/ExternalLibXmlMgr.java,4
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/xml/ProgramInfo.java,22
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/xml/DisplaySettingsHandler.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/xml/FunctionsXmlMgr.java,5
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/xml/XMLErrorHandler.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/xml/RelocationTableXmlMgr.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/xml/DefinedDataXmlMgr.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/xml/CommentsXmlMgr.java,4
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/xml/BookmarksXmlMgr.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/xml/DtParser.java,4
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/xml/CodeXmlMgr.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/xml/SymbolTableXmlMgr.java,7
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/app/util/xml/MarkupXmlMgr.java,4
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/GhidraThreadGroup.java,4
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/GhidraOptions.java,24
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/SingleFileSystemIndexHelper.java,11
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/FileCacheNameIndex.java,5
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/FileSystemIndexHelper.java,14
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/FileSystemService.java,34
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/GFile.java,10
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/DerivedFileProducer.java,3
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/LocalFileSystemSub.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/annotations/FileSystemInfo.java,6
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/FileSystemCache.java,11
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/FileCache.java,16
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/GFileSystemBase.java,8
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/GFileSystemProgramProvider.java,4
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/GFileSystem.java,14
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/factory/GFileSystemProbe.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/factory/GFileSystemFactoryIgnore.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/factory/GFileSystemFactory.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/factory/GFileSystemFactoryWithFile.java,3
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/factory/GFileSystemProbeBytesOnly.java,5
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/factory/GFileSystemProbeWithFile.java,3
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/factory/GFileSystemBaseFactory.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/factory/FileSystemFactoryMgr.java,11
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/factory/GFileSystemFactoryFull.java,3
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/factory/FileSystemInfoRec.java,9
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/factory/GFileSystemProbeFull.java,3
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/GIconProvider.java,4
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/FileSystemRef.java,7
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/DerivedFilePushProducer.java,3
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/FileSystemProbeConflictResolver.java,6
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/FileSystemEventListener.java,4
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/FileFingerprintCache.java,6
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/FSRL.java,26
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/GFileImpl.java,8
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/SelectFromListDialog.java,3
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/LocalFileSystem.java,4
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/FileCacheEntry.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/FileSystemRefManager.java,9
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/AbstractFileExtractorTask.java,10
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/GFileLocal.java,3
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/RefdFile.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/FSUtilities.java,18
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/formats/gfilesystem/FSRLRoot.java,13
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/GhidraException.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/ManualViewerCommandEditor.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/xml/XmlSummary.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/xml/XmlTestHelper.java,10
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/bean/field/AnnotatedTextFieldElement.java,5
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/search/InstructionSkipper.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/search/trie/ByteTrieIfc.java,9
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/search/trie/ByteTrie.java,13
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/search/trie/CaseInsensitiveByteTrie.java,3
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/search/trie/ByteTrieNodeIfc.java,5
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/search/trie/Op.java,3
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/search/trie/ByteTrieNode.java,11
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/search/trie/SearchResult.java,5
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/search/trie/CaseInsensitiveByteTrieNode.java,4
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/search/memory/MemSearcherAlgorithm.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/search/memory/MemSearcherTask.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/search/memory/MemSearchResult.java,3
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/search/memory/CodeUnitSearchInfo.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/search/memory/MemorySearchAlgorithm.java,3
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/search/memory/RegExMemSearcherAlgorithm.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/search/memory/SearchInfo.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/search/memory/MemoryAddressSetCharSequence.java,3
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/GhidraJarBuilder.java,6
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/MultiComparableArrayIterator.java,6
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/data/DataTypeParser.java,16
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/LaunchErrorDialog.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/AddressSetTableModel.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/actions/DeleteTableRowAction.java,3
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/actions/MakeProgramSelectionAction.java,4
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/SelectionNavigationAction.java,4
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/GhidraThreadedTablePanel.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/AddressPreviewTableModel.java,5
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/MappedProgramLocationTableColumn.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/mapper/ReferenceToReferenceAddressPairTableRowMapper.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/mapper/ProgramLocationToAddressTableRowMapper.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/mapper/AddressToSymbolTableRowMapper.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/mapper/ProgramLocationToSymbolTableRowMapper.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/mapper/ProgramLocationToFunctionContainingTableRowMapper.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/mapper/ReferenceEndpointToProgramLocationTableRowMapper.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/mapper/ReferenceEndpointToAddressTableRowMapper.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/mapper/AddressTableToProgramLocationTableRowMapper.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/mapper/SymbolToAddressTableRowMapper.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/mapper/AddressToFunctionContainingTableRowMapper.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/mapper/ReferenceEndpointToReferenceTableRowMapper.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/mapper/AddressTableToAddressTableRowMapper.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/mapper/SymbolToProgramLocationTableRowMapper.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/mapper/AddressToProgramLocationTableRowMapper.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/column/AbstractGhidraColumnRenderer.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/ReferencesFromTableModel.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/IncomingReferencesTableModel.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/GhidraTableFilterPanel.java,3
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/CustomLoadingAddressTableModel.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/EmptyThreadedTableModel.java,3
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/CompositeGhidraTableCellRenderer.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/CodeUnitTableCellRenderer.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/ProgramLocationTableRowMapper.java,3
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/GhidraTable.java,10
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/ProgramTableModel.java,5
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/PreviewTableCellData.java,5
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/ReferenceFromPreviewTableColumn.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/AddressBasedLocation.java,11
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/ProgramBasedDynamicTableColumnExtensionPoint.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/OffcutReferenceCountToAddressTableColumn.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/FunctionInlineSettingsDefinition.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/ReferenceToPreviewTableColumn.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/CodeUnitOffsetSettingsDefinition.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/ReferenceTypeTableColumn.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/AddressTableColumn.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/ReferenceFromLabelTableColumn.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/LabelTableColumn.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/FunctionCallingConventionTableColumn.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/AddressTableDataTableColumn.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/FunctionThunkSettingsDefinition.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/AbstractReferencePreviewTableColumn.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/SourceTypeTableColumn.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/ReferenceFromBytesTableColumn.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/BytesTableColumn.java,3
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/AbstractProgramBasedDynamicTableColumn.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/ProgramLocationTableColumn.java,3
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/FunctionTagTableColumn.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/CodeUnitCountSettingsDefinition.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/AbstractProgramLocationTableColumn.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/FunctionParameterCountTableColumn.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/NamespaceTableColumn.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/ByteCountProgramLocationBasedTableColumn.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/FunctionPurgeTableColumn.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/ReferenceFromFunctionTableColumn.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/ProgramBasedDynamicTableColumn.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/FunctionNoReturnSettingsDefinition.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/PreviewTableColumn.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/ByteCountSettingsDefinition.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/ReferenceToBytesTableColumn.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/ReferenceToAddressTableColumn.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/EOLCommentTableColumn.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/FunctionBodySizeTableColumn.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/ReferenceFromAddressTableColumn.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/OutgoingReferenceEndpoint.java,3
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/FunctionNameTableColumn.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/AddressTableLengthTableColumn.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/MemoryOffsetSettingsDefinition.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/CodeUnitTableColumn.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/MemoryTypeProgramLocationBasedTableColumn.java,1
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/CodeUnitTableCellData.java,5
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/ReferenceEndpoint.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/AbstractReferenceBytesTableColumn.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/FunctionSignatureTableColumn.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/ReferenceCountToAddressTableColumn.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/ProgramLocationTableColumnExtensionPoint.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/IncomingReferenceEndpoint.java,2
./ghidra/Ghidra/Features/Base/src/main/java/ghidra/util/table/field/MemorySectionProgramLocationBasedTableColumn.java,1
